datetime,datetime,year,month,day,random,sazonal,timeSeries
2004-10-15 15:00:00,2004-10-15 15:00:00,2004,10,15,0.8497804524952054,0.09787076337749466,1.828488086270152
2004-10-15 16:00:00,2004-10-15 16:00:00,2004,10,15,0.3611909609126909,0.09856185023150973,1.3468094632277883
2004-10-15 17:00:00,2004-10-15 17:00:00,2004,10,15,0.6782462261481683,0.09925288955377114,1.6707751216858797
2004-10-15 18:00:00,2004-10-15 18:00:00,2004,10,15,0.6004197161313879,0.09994388101102124,1.5998585262416003
2004-10-15 19:00:00,2004-10-15 19:00:00,2004,10,15,0.7989947405596706,0.10063482427002819,1.8053429832599526
2004-10-15 20:00:00,2004-10-15 20:00:00,2004,10,15,0.3452940857161937,0.10132571899758339,1.3585512756920275
2004-10-15 21:00:00,2004-10-15 21:00:00,2004,10,15,0.7375510656980933,0.10201656486049893,1.7577167143030825
2004-10-15 22:00:00,2004-10-15 22:00:00,2004,10,15,0.4711090554383417,0.10270736152561408,1.4981826706944825
2004-10-15 23:00:00,2004-10-15 23:00:00,2004,10,15,0.19400341011813382,0.10339810865978823,1.227984496716016
2004-10-16 00:00:00,2004-10-16 00:00:00,2004,10,16,0.035669573643826835,0.10408880592990735,1.0765576329429003
2004-10-16 01:00:00,2004-10-16 01:00:00,2004,10,16,0.6439597041313921,0.10477945300288145,1.6917542341602068
2004-10-16 02:00:00,2004-10-16 02:00:00,2004,10,16,0.5653404393456202,0.1054700495456421,1.620040934802041
2004-10-16 03:00:00,2004-10-16 03:00:00,2004,10,16,0.4575357932638042,0.10616059522514787,1.519141745515283
2004-10-16 04:00:00,2004-10-16 04:00:00,2004,10,16,0.95807135575192,0.10685108970838188,2.026582252835739
2004-10-16 05:00:00,2004-10-16 05:00:00,2004,10,16,0.22255228625242018,0.10754153266234928,1.297967612875913
2004-10-16 06:00:00,2004-10-16 06:00:00,2004,10,16,0.17673139843358587,0.1082319237540836,1.2590506359744218
2004-10-16 07:00:00,2004-10-16 07:00:00,2004,10,16,0.005009856157395465,0.10892226265063985,1.094232482663794
2004-10-16 08:00:00,2004-10-16 08:00:00,2004,10,16,0.2106801103479501,0.10961254901910088,1.3068056005389588
2004-10-16 09:00:00,2004-10-16 09:00:00,2004,10,16,0.12100946184905947,0.11030278252657483,1.2240372871148075
2004-10-16 10:00:00,2004-10-16 10:00:00,2004,10,16,0.8858260972229174,0.11099296284019274,1.9957557256248446
2004-10-16 11:00:00,2004-10-16 11:00:00,2004,10,16,0.6412796783477298,0.11168308962711387,1.7581105746188688
2004-10-16 12:00:00,2004-10-16 12:00:00,2004,10,16,0.9754471814577248,0.1123731625545234,2.099178807002959
2004-10-16 13:00:00,2004-10-16 13:00:00,2004,10,16,0.4179807635411533,0.11306318128962975,1.548612576437451
2004-10-16 14:00:00,2004-10-16 14:00:00,2004,10,16,0.5324351140906757,0.11375314549967103,1.6699665690873857
2004-10-16 15:00:00,2004-10-16 15:00:00,2004,10,16,0.055226653028486616,0.11444305485190812,1.1996572015475677
2004-10-16 16:00:00,2004-10-16 16:00:00,2004,10,16,0.6653679247474376,0.115132909013631,1.8166970148837476
2004-10-16 17:00:00,2004-10-16 17:00:00,2004,10,16,0.2058727269352697,0.1158227076521563,1.3640998034568326
2004-10-16 18:00:00,2004-10-16 18:00:00,2004,10,16,0.3522069998047693,0.11651245043482471,1.5173315041530162
2004-10-16 19:00:00,2004-10-16 19:00:00,2004,10,16,0.5616621040049796,0.11720213702900653,1.7336834742950449
2004-10-16 20:00:00,2004-10-16 20:00:00,2004,10,16,0.3158448698819182,0.11789176710209921,1.4947625409029102
2004-10-16 21:00:00,2004-10-16 21:00:00,2004,10,16,0.7020581346275108,0.11858134032152473,1.8878715378427582
2004-10-16 22:00:00,2004-10-16 22:00:00,2004,10,16,0.4023088263220823,0.11927085635473607,1.5950173898694429
2004-10-16 23:00:00,2004-10-16 23:00:00,2004,10,16,0.5965031747637797,0.11996031486921024,1.796106323455882
2004-10-17 00:00:00,2004-10-17 00:00:00,2004,10,17,0.45502985886022007,0.12064971553245465,1.6615270141847667
2004-10-17 01:00:00,2004-10-17 01:00:00,2004,10,17,0.18726429113822418,0.12133905801200459,1.4006548712582703
2004-10-17 02:00:00,2004-10-17 02:00:00,2004,10,17,0.592670699296074,0.12202834197542077,1.8129541190502816
2004-10-17 03:00:00,2004-10-17 03:00:00,2004,10,17,0.5146307862726917,0.12271756709029476,1.741806457175639
2004-10-17 04:00:00,2004-10-17 04:00:00,2004,10,17,0.2589779255528595,0.12340673302424653,1.4930452557953247
2004-10-17 05:00:00,2004-10-17 05:00:00,2004,10,17,0.022611186683302642,0.12409583944492192,1.2635695811325216
2004-10-17 06:00:00,2004-10-17 06:00:00,2004,10,17,0.5576376604341062,0.12478488601999901,1.8054865206340964
2004-10-17 07:00:00,2004-10-17 07:00:00,2004,10,17,0.5475485619259701,0.12547387241718122,1.8022872860977823
2004-10-17 08:00:00,2004-10-17 08:00:00,2004,10,17,0.2173746293526787,0.12616279830420363,1.4790026123947149
2004-10-17 09:00:00,2004-10-17 09:00:00,2004,10,17,0.005023075052044579,0.12685166334883047,1.2735397085403493
2004-10-17 10:00:00,2004-10-17 10:00:00,2004,10,17,0.029809901502438674,0.12754046721885273,1.305214573690966
2004-10-17 11:00:00,2004-10-17 11:00:00,2004,10,17,0.7164088920698259,0.12822920958209352,1.9987009878907611
2004-10-17 12:00:00,2004-10-17 12:00:00,2004,10,17,0.8959077321355824,0.12891789010640556,2.1850866331996377
2004-10-17 13:00:00,2004-10-17 13:00:00,2004,10,17,0.43467695014623353,0.12960650845966884,1.7307420347429219
2004-10-17 14:00:00,2004-10-17 14:00:00,2004,10,17,0.16138430133839698,0.1302950643097968,1.4643349444363647
2004-10-17 15:00:00,2004-10-17 15:00:00,2004,10,17,0.5638371583671873,0.13098355732472944,1.8736727316144817
2004-10-17 16:00:00,2004-10-17 16:00:00,2004,10,17,0.8300593813122334,0.13167198717243989,2.146779253036632
2004-10-17 17:00:00,2004-10-17 17:00:00,2004,10,17,0.7913820702860016,0.13236035352093153,2.114985605495317
2004-10-17 18:00:00,2004-10-17 18:00:00,2004,10,17,0.9963914751097913,0.13304865603823585,2.3268780354921494
2004-10-17 19:00:00,2004-10-17 19:00:00,2004,10,17,0.3767053573611957,0.13373689439241862,1.714074301285382
2004-10-17 20:00:00,2004-10-17 20:00:00,2004,10,17,0.9164925063869445,0.134425068251573,2.2607431889026746
2004-10-17 21:00:00,2004-10-17 21:00:00,2004,10,17,0.36804776075078705,0.13511317728382594,1.7191795335890463
2004-10-17 22:00:00,2004-10-17 22:00:00,2004,10,17,0.9002890074876695,0.13580122115733562,2.2583012190610257
2004-10-17 23:00:00,2004-10-17 23:00:00,2004,10,17,0.7683861482218287,0.136489199540289,2.133278143624719
2004-10-18 00:00:00,2004-10-18 00:00:00,2004,10,18,0.06057788382133733,0.1371771121009073,1.4323490048304104
2004-10-18 01:00:00,2004-10-18 01:00:00,2004,10,18,0.33751648071107654,0.13786495850744343,1.7161660657855107
2004-10-18 02:00:00,2004-10-18 02:00:00,2004,10,18,0.6219038930892938,0.1385527384281796,2.00743127737109
2004-10-18 03:00:00,2004-10-18 03:00:00,2004,10,18,0.37635606332078797,0.1392404515314336,1.7687605786351241
2004-10-18 04:00:00,2004-10-18 04:00:00,2004,10,18,0.22662044042018747,0.1399280974855519,1.6259014152757065
2004-10-18 05:00:00,2004-10-18 05:00:00,2004,10,18,0.1431652269221798,0.14061567595891605,1.5493219865113406
2004-10-18 06:00:00,2004-10-18 06:00:00,2004,10,18,0.5244618205578985,0.14130318661994007,1.9374936867572994
2004-10-18 07:00:00,2004-10-18 07:00:00,2004,10,18,0.7712933513200869,0.14199062913706806,2.1911996426907674
2004-10-18 08:00:00,2004-10-18 08:00:00,2004,10,18,0.38537218641789595,0.14267800317877966,1.8121522182056924
2004-10-18 09:00:00,2004-10-18 09:00:00,2004,10,18,0.5556032882313152,0.14336530841358752,1.9892563723671906
2004-10-18 10:00:00,2004-10-18 10:00:00,2004,10,18,0.1279478262783481,0.14405254451003482,1.5684732713786964
2004-10-18 11:00:00,2004-10-18 11:00:00,2004,10,18,0.9282357218883798,0.14473971113670156,2.3756328332553953
2004-10-18 12:00:00,2004-10-18 12:00:00,2004,10,18,0.9450501369229365,0.14542680796219784,2.399318216544915
2004-10-18 13:00:00,2004-10-18 13:00:00,2004,10,18,0.9795767271917282,0.14611383465516994,2.4407150737434273
2004-10-18 14:00:00,2004-10-18 14:00:00,2004,10,18,0.7348575848372368,0.146800790884298,2.202865493680217
2004-10-18 15:00:00,2004-10-18 15:00:00,2004,10,18,0.9235898099245045,0.14748767631829357,2.39846657310744
2004-10-18 16:00:00,2004-10-18 16:00:00,2004,10,18,0.2672931783129079,0.14817449062590485,1.7490380845719562
2004-10-18 17:00:00,2004-10-18 17:00:00,2004,10,18,0.05191410979886135,0.14886123347591446,1.540526444558006
2004-10-18 18:00:00,2004-10-18 18:00:00,2004,10,18,0.9852292307059207,0.1495479045371368,2.480708276077289
2004-10-18 19:00:00,2004-10-18 19:00:00,2004,10,18,0.4999800884721003,0.15023450347842435,2.0023251232563437
2004-10-18 20:00:00,2004-10-18 20:00:00,2004,10,18,0.22662160974345724,0.15092102996866097,1.735831909430067
2004-10-18 21:00:00,2004-10-18 21:00:00,2004,10,18,0.8869282846213755,0.15160748367676802,2.4030031213890557
2004-10-18 22:00:00,2004-10-18 22:00:00,2004,10,18,0.6767755309909148,0.15229386427170194,2.1997141737079344
2004-10-18 23:00:00,2004-10-18 23:00:00,2004,10,18,0.7471204713554846,0.15298017142245182,2.276922185580003
2004-10-19 00:00:00,2004-10-19 00:00:00,2004,10,19,0.3142620678908429,0.1536664047980449,1.850926115871292
2004-10-19 01:00:00,2004-10-19 01:00:00,2004,10,19,0.8188781898035127,0.15435256406754377,2.3624038304789505
2004-10-19 02:00:00,2004-10-19 02:00:00,2004,10,19,0.3160413610944268,0.15503864890004437,1.8664278500948706
2004-10-19 03:00:00,2004-10-19 03:00:00,2004,10,19,0.7840816248422787,0.15572465896468193,2.341328214489098
2004-10-19 04:00:00,2004-10-19 04:00:00,2004,10,19,0.20008135275836925,0.15641059393062418,1.764187292064611
2004-10-19 05:00:00,2004-10-19 05:00:00,2004,10,19,0.16757973111365987,0.1570964534670778,1.7385442657844377
2004-10-19 06:00:00,2004-10-19 06:00:00,2004,10,19,0.14523210057489733,0.1577822372432858,1.7230544730077553
2004-10-19 07:00:00,2004-10-19 07:00:00,2004,10,19,0.8555239886101547,0.15846794492852506,2.4402034378954056
2004-10-19 08:00:00,2004-10-19 08:00:00,2004,10,19,0.623071794089336,0.15915357619211187,2.2146075560104546
2004-10-19 09:00:00,2004-10-19 09:00:00,2004,10,19,0.6535331556959025,0.1598391307033993,2.2519244627298955
2004-10-19 10:00:00,2004-10-19 10:00:00,2004,10,19,0.910022324097815,0.16052460813177485,2.5152684054155636
2004-10-19 11:00:00,2004-10-19 11:00:00,2004,10,19,0.038144777669843255,0.1612100081466667,1.6502448591365102
2004-10-19 12:00:00,2004-10-19 12:00:00,2004,10,19,0.19324818161818458,0.16189533041753676,1.8122014857935522
2004-10-19 13:00:00,2004-10-19 13:00:00,2004,10,19,0.44042966775590564,0.1625805746138872,2.066235413894778
2004-10-19 14:00:00,2004-10-19 14:00:00,2004,10,19,0.2499606162782888,0.16326574040525776,1.8826180203308664
2004-10-19 15:00:00,2004-10-19 15:00:00,2004,10,19,0.2767908052019421,0.16395082746122341,1.9162990798141761
2004-10-19 16:00:00,2004-10-19 16:00:00,2004,10,19,0.5681326082009207,0.16463583545140054,2.214490962714926
2004-10-19 17:00:00,2004-10-19 17:00:00,2004,10,19,0.6329020926012544,0.1653207640454402,2.2861097330556563
2004-10-19 18:00:00,2004-10-19 18:00:00,2004,10,19,0.4465246363797958,0.16600561291303437,2.1065807655101394
2004-10-19 19:00:00,2004-10-19 19:00:00,2004,10,19,0.09388982840534565,0.1666903817239134,1.7607936456444797
2004-10-19 20:00:00,2004-10-19 20:00:00,2004,10,19,0.129926492134521,0.16737507014784375,1.8036771936129585
2004-10-19 21:00:00,2004-10-19 21:00:00,2004,10,19,0.570035870782027,0.1680596778546332,2.2506326493283586
2004-10-19 22:00:00,2004-10-19 22:00:00,2004,10,19,0.6760216768487002,0.1687442045141284,2.363463721989984
2004-10-19 23:00:00,2004-10-19 23:00:00,2004,10,19,0.956944447498863,0.16942864979621255,2.6512309454609886
2004-10-20 00:00:00,2004-10-20 00:00:00,2004,10,20,0.32331452445997555,0.17011301337081158,2.0244446581680915
2004-10-20 01:00:00,2004-10-20 01:00:00,2004,10,20,0.6958183460386724,0.1707972949078873,2.4037912951175455
2004-10-20 02:00:00,2004-10-20 02:00:00,2004,10,20,0.14009101091368248,0.1714814940774437,1.8549059516881194
2004-10-20 03:00:00,2004-10-20 03:00:00,2004,10,20,0.10733154042678617,0.17216561054952453,1.8289876459220316
2004-10-20 04:00:00,2004-10-20 04:00:00,2004,10,20,0.44756978001142667,0.17284964399421074,2.176066219953534
2004-10-20 05:00:00,2004-10-20 05:00:00,2004,10,20,0.5669762384378079,0.173533594081626,2.302312179254068
2004-10-20 06:00:00,2004-10-20 06:00:00,2004,10,20,0.7575648395133601,0.17421746048193418,2.499739444332702
2004-10-20 07:00:00,2004-10-20 07:00:00,2004,10,20,0.24003778210534144,0.1749012428653368,1.9890502107587094
2004-10-20 08:00:00,2004-10-20 08:00:00,2004,10,20,0.16274083977152032,0.17558494090207952,1.9185902487923157
2004-10-20 09:00:00,2004-10-20 09:00:00,2004,10,20,0.41548011390350625,0.17626855426244506,2.178165656527957
2004-10-20 10:00:00,2004-10-20 10:00:00,2004,10,20,0.815359233197161,0.1769520826167597,2.584880059364758
2004-10-20 11:00:00,2004-10-20 11:00:00,2004,10,20,0.9571657974383192,0.17763552563539067,2.733521053792226
2004-10-20 12:00:00,2004-10-20 12:00:00,2004,10,20,0.9811774648835235,0.17831888298874368,2.7643662947709604
2004-10-20 13:00:00,2004-10-20 13:00:00,2004,10,20,0.3487944928821035,0.1790021543472685,2.1388160363547883
2004-10-20 14:00:00,2004-10-20 14:00:00,2004,10,20,0.1303972975659814,0.17968533938145623,1.9272506913805438
2004-10-20 15:00:00,2004-10-20 15:00:00,2004,10,20,0.2539103323045876,0.18036843776183706,2.057594709922958
2004-10-20 16:00:00,2004-10-20 16:00:00,2004,10,20,0.24006120226301397,0.18105144915898647,2.0505756938528785
2004-10-20 17:00:00,2004-10-20 17:00:00,2004,10,20,0.27855228981106306,0.18173437324351835,2.0958960222462464
2004-10-20 18:00:00,2004-10-20 18:00:00,2004,10,20,0.9882667382743698,0.18241720968609135,2.8124388351352834
2004-10-20 19:00:00,2004-10-20 19:00:00,2004,10,20,0.8354228917488482,0.18309995815740635,2.6664224733229114
2004-10-20 20:00:00,2004-10-20 20:00:00,2004,10,20,0.9492269888231233,0.1837826183282041,2.787053172105164
2004-10-20 21:00:00,2004-10-20 21:00:00,2004,10,20,0.8705969704152716,0.1844651898692705,2.7152488691079766
2004-10-20 22:00:00,2004-10-20 22:00:00,2004,10,20,0.18393829368459447,0.18514767245143418,2.035415018198936
2004-10-20 23:00:00,2004-10-20 23:00:00,2004,10,20,0.2786683426382536,0.1858300657455641,2.1369690000938943
2004-10-21 00:00:00,2004-10-21 00:00:00,2004,10,21,0.9323975450846387,0.18651236942257576,2.797521239310396
2004-10-21 01:00:00,2004-10-21 01:00:00,2004,10,21,0.39174078478637764,0.18719458315342433,2.263686616320621
2004-10-21 02:00:00,2004-10-21 02:00:00,2004,10,21,0.39619758184802145,0.18787670660911104,2.274964647939132
2004-10-21 03:00:00,2004-10-21 03:00:00,2004,10,21,0.15432611908821103,0.18855873946068064,2.0399135136950175
2004-10-21 04:00:00,2004-10-21 04:00:00,2004,10,21,0.5460692284607231,0.18924068137921896,2.438476042252913
2004-10-21 05:00:00,2004-10-21 05:00:00,2004,10,21,0.015629111557810882,0.18992253203585824,1.9148544319163932
2004-10-21 06:00:00,2004-10-21 06:00:00,2004,10,21,0.07566932952762973,0.19060429110177485,1.9817122405453782
2004-10-21 07:00:00,2004-10-21 07:00:00,2004,10,21,0.051313089412843405,0.1912859582481866,1.9641726718947092
2004-10-21 08:00:00,2004-10-21 08:00:00,2004,10,21,0.5104200253702436,0.19196753314635917,2.430095356833835
2004-10-21 09:00:00,2004-10-21 09:00:00,2004,10,21,0.4719524329877852,0.19264901546759924,2.398442587663778
2004-10-21 10:00:00,2004-10-21 10:00:00,2004,10,21,0.4032479350280197,0.19333040488326075,2.3365519838606272
2004-10-21 11:00:00,2004-10-21 11:00:00,2004,10,21,0.32197407887050544,0.19401170106474241,2.26209108951793
2004-10-21 12:00:00,2004-10-21 12:00:00,2004,10,21,0.7333875558655014,0.19469290368348535,2.680316592700355
2004-10-21 13:00:00,2004-10-21 13:00:00,2004,10,21,0.3616012260058832,0.19537401241097918,2.315341350115675
2004-10-21 14:00:00,2004-10-21 14:00:00,2004,10,21,0.18802098190046568,0.19605502691875548,2.1485712510880206
2004-10-21 15:00:00,2004-10-21 15:00:00,2004,10,21,0.15581674971341808,0.1967359468783937,2.1231762184973553
2004-10-21 16:00:00,2004-10-21 16:00:00,2004,10,21,0.18199988775074982,0.19741677196151905,2.1561676073659406
2004-10-21 17:00:00,2004-10-21 17:00:00,2004,10,21,0.47808997028576805,0.19809750183979974,2.459064988683765
2004-10-21 18:00:00,2004-10-21 18:00:00,2004,10,21,0.9504033262711968,0.1987781361849526,2.9381846881207228
2004-10-21 19:00:00,2004-10-21 19:00:00,2004,10,21,0.3500506239681873,0.1994586746687405,2.3446373706555925
2004-10-21 20:00:00,2004-10-21 20:00:00,2004,10,21,0.19256521361472712,0.20013911696296993,2.1939563832444264
2004-10-21 21:00:00,2004-10-21 21:00:00,2004,10,21,0.7244234417356842,0.20081946273949722,2.7326180691306563
2004-10-21 22:00:00,2004-10-21 22:00:00,2004,10,21,0.6592277720052139,0.20149971167022182,2.6742248887074322
2004-10-21 23:00:00,2004-10-21 23:00:00,2004,10,21,0.01081148846207236,0.20217986342709246,2.032610122732997
2004-10-22 00:00:00,2004-10-22 00:00:00,2004,10,22,0.858910582302249,0.20285991768210476,2.8875097591232963
2004-10-22 01:00:00,2004-10-22 01:00:00,2004,10,22,0.23495206925038703,0.20353987410729868,2.270350810323374
2004-10-22 02:00:00,2004-10-22 02:00:00,2004,10,22,0.8832322774431247,0.20421973237476407,2.925429601190765
2004-10-22 03:00:00,2004-10-22 03:00:00,2004,10,22,0.5288493237986278,0.20489949215663802,2.577844245365008
2004-10-22 04:00:00,2004-10-22 04:00:00,2004,10,22,0.7320028095275541,0.20557915312510258,2.7877943407785803
2004-10-22 05:00:00,2004-10-22 05:00:00,2004,10,22,0.7301890447464109,0.2062587149523909,2.7927761942703198
2004-10-22 06:00:00,2004-10-22 06:00:00,2004,10,22,0.9786822026525488,0.20693817731078046,3.0480639757603534
2004-10-22 07:00:00,2004-10-22 07:00:00,2004,10,22,0.3797780293832237,0.20761753987259932,2.455953428109217
2004-10-22 08:00:00,2004-10-22 08:00:00,2004,10,22,0.32957688869731716,0.20829680231022368,2.4125449117995537
2004-10-22 09:00:00,2004-10-22 09:00:00,2004,10,22,0.7946885992799521,0.2089759642960754,2.884448242240706
2004-10-22 10:00:00,2004-10-22 10:00:00,2004,10,22,0.1224888194848952,0.2096550255026274,2.219039074511169
2004-10-22 11:00:00,2004-10-22 11:00:00,2004,10,22,0.9350263824818483,0.2103339856024012,3.0383662385058603
2004-10-22 12:00:00,2004-10-22 12:00:00,2004,10,22,0.731176016792922,0.21101284426796446,2.8413044594725667
2004-10-22 13:00:00,2004-10-22 13:00:00,2004,10,22,0.16023404489682513,0.21169160117193728,2.2771500566161977
2004-10-22 14:00:00,2004-10-22 14:00:00,2004,10,22,0.885384522346762,0.21237025598698528,3.009087082216615
2004-10-22 15:00:00,2004-10-22 15:00:00,2004,10,22,0.9357131367481284,0.21304880838582602,3.0662012206063887
2004-10-22 16:00:00,2004-10-22 16:00:00,2004,10,22,0.1895467542166921,0.2137272580412263,2.326819334628955
2004-10-22 17:00:00,2004-10-22 17:00:00,2004,10,22,0.49541560625804937,0.21440560462600006,2.63947165251805
2004-10-22 18:00:00,2004-10-22 18:00:00,2004,10,22,0.6407368687746187,0.21508384781301337,2.791575346904753
2004-10-22 19:00:00,2004-10-22 19:00:00,2004,10,22,0.8255725823169496,0.21576198727518228,2.9831924550687723
2004-10-22 20:00:00,2004-10-22 20:00:00,2004,10,22,0.8526888677906714,0.2164400226854702,3.0170890946453732
2004-10-22 21:00:00,2004-10-22 21:00:00,2004,10,22,0.9968690191779622,0.2171179537168942,3.1680485563469043
2004-10-22 22:00:00,2004-10-22 22:00:00,2004,10,22,0.6084260678787787,0.2177957800425183,2.7863838683039615
2004-10-22 23:00:00,2004-10-22 23:00:00,2004,10,22,0.18819561801049178,0.21847350133545942,2.3729306313650858
2004-10-23 00:00:00,2004-10-23 00:00:00,2004,10,23,0.6691400413569708,0.21915111726888536,2.8606512140458245
2004-10-23 01:00:00,2004-10-23 01:00:00,2004,10,23,0.29700408124530786,0.21982862751601198,2.4952903564054276
2004-10-23 02:00:00,2004-10-23 02:00:00,2004,10,23,0.06545920897147306,0.22050603175010877,2.270519526472561
2004-10-23 03:00:00,2004-10-23 03:00:00,2004,10,23,0.16679194975391154,0.2211833296444963,2.3786252461988746
2004-10-23 04:00:00,2004-10-23 04:00:00,2004,10,23,0.13712487974785692,0.22186052087254385,2.3557300884732952
2004-10-23 05:00:00,2004-10-23 05:00:00,2004,10,23,0.44751612683826814,0.22253760510767565,2.6728921779150245
2004-10-23 06:00:00,2004-10-23 06:00:00,2004,10,23,0.5216427041514845,0.22321458202336397,2.7537885243851243
2004-10-23 07:00:00,2004-10-23 07:00:00,2004,10,23,0.34615127120690437,0.2238914512931355,2.5850657841382594
2004-10-23 08:00:00,2004-10-23 08:00:00,2004,10,23,0.29094658234902526,0.22456821259056883,2.536628708254714
2004-10-23 09:00:00,2004-10-23 09:00:00,2004,10,23,0.8567889994581215,0.22524486558929202,3.1092376553510417
2004-10-23 10:00:00,2004-10-23 10:00:00,2004,10,23,0.02671291499358508,0.22592140996298882,2.2859270146234736
2004-10-23 11:00:00,2004-10-23 11:00:00,2004,10,23,0.24753180567823097,0.22659784538539185,2.5135102595321497
2004-10-23 12:00:00,2004-10-23 12:00:00,2004,10,23,0.06076386025770586,0.227274171530289,2.3335055755605962
2004-10-23 13:00:00,2004-10-23 13:00:00,2004,10,23,0.7273401716333019,0.2279503880715207,3.0068440523485087
2004-10-23 14:00:00,2004-10-23 14:00:00,2004,10,23,0.048447917930356965,0.2286264946829778,2.334712864760135
2004-10-23 15:00:00,2004-10-23 15:00:00,2004,10,23,0.6439173422588687,0.2293024910386066,2.9369422526449345
2004-10-23 16:00:00,2004-10-23 16:00:00,2004,10,23,0.7062571087247211,0.22997837681240668,3.006040876848788
2004-10-23 17:00:00,2004-10-23 17:00:00,2004,10,23,0.4787179450595517,0.23065415167842834,2.785259461843835
2004-10-23 18:00:00,2004-10-23 18:00:00,2004,10,23,0.004602555380722739,0.23132981531077879,2.3179007084885104
2004-10-23 19:00:00,2004-10-23 19:00:00,2004,10,23,0.5865756958518568,0.23200536738361544,2.9066293696880114
2004-10-23 20:00:00,2004-10-23 20:00:00,2004,10,23,0.09109982320613197,0.2326808075711521,2.417907898917653
2004-10-23 21:00:00,2004-10-23 21:00:00,2004,10,23,0.6550333212506855,0.23335613554765652,2.9885946767272507
2004-10-23 22:00:00,2004-10-23 22:00:00,2004,10,23,0.02838892754895439,0.234031350987448,2.3687024374234342
2004-10-23 23:00:00,2004-10-23 23:00:00,2004,10,23,0.920483349158635,0.23470645356490272,3.267547884807662
2004-10-24 00:00:00,2004-10-24 00:00:00,2004,10,24,0.6431755555883542,0.23538144295445118,2.996989985132866
2004-10-24 01:00:00,2004-10-24 01:00:00,2004,10,24,0.9940409817649379,0.23605631883057598,3.3546041700706977
2004-10-24 02:00:00,2004-10-24 02:00:00,2004,10,24,0.22455975488034052,0.2367310808678179,2.59187056355852
2004-10-24 03:00:00,2004-10-24 03:00:00,2004,10,24,0.6940413933948882,0.23740572874076918,3.06809868080258
2004-10-24 04:00:00,2004-10-24 04:00:00,2004,10,24,0.7479693537356606,0.23808026212407962,3.128771974976457
2004-10-24 05:00:00,2004-10-24 05:00:00,2004,10,24,0.6515946389111953,0.2387546806924543,3.0391414458357384
2004-10-24 06:00:00,2004-10-24 06:00:00,2004,10,24,0.3345938113875192,0.23942898412065108,2.72888365259403
2004-10-24 07:00:00,2004-10-24 07:00:00,2004,10,24,0.08984550063540209,0.24010317208348597,2.490877221470262
2004-10-24 08:00:00,2004-10-24 08:00:00,2004,10,24,0.8743745129041833,0.24077724425583055,3.2821469554624887
2004-10-24 09:00:00,2004-10-24 09:00:00,2004,10,24,0.43748600759984735,0.24145120031260975,2.8519980107259446
2004-10-24 10:00:00,2004-10-24 10:00:00,2004,10,24,0.16545886175949032,0.2421250399288079,2.5867092610475693
2004-10-24 11:00:00,2004-10-24 11:00:00,2004,10,24,0.8653174044366423,0.2427987627794621,3.293305032231263
2004-10-24 12:00:00,2004-10-24 12:00:00,2004,10,24,0.5702675761764899,0.2434723685396683,3.004991261573173
2004-10-24 13:00:00,2004-10-24 13:00:00,2004,10,24,0.7169582071356094,0.24414585688457888,3.158416775981398
2004-10-24 14:00:00,2004-10-24 14:00:00,2004,10,24,0.510591230676293,0.2448192274894003,2.958783505570296
2004-10-24 15:00:00,2004-10-24 15:00:00,2004,10,24,0.8489515473556982,0.24549248002939839,3.303876347649682
2004-10-24 16:00:00,2004-10-24 16:00:00,2004,10,24,0.7464641959932605,0.2461656141798959,3.208120337792219
2004-10-24 17:00:00,2004-10-24 17:00:00,2004,10,24,0.6357366611810328,0.24683862961627015,3.1041229573437343
2004-10-24 18:00:00,2004-10-24 18:00:00,2004,10,24,0.6783952694362361,0.24751152601395904,3.1535105295758266
2004-10-24 19:00:00,2004-10-24 19:00:00,2004,10,24,0.13492465544467058,0.2481843030484545,2.616767685929216
2004-10-24 20:00:00,2004-10-24 20:00:00,2004,10,24,0.1479165270343341,0.24885696039530866,2.6364861309874206
2004-10-24 21:00:00,2004-10-24 21:00:00,2004,10,24,0.11202386749447524,0.24952949773013128,2.607318844795788
2004-10-24 22:00:00,2004-10-24 22:00:00,2004,10,24,0.9112537490370844,0.25020191472858744,3.413272896322959
2004-10-24 23:00:00,2004-10-24 23:00:00,2004,10,24,0.9629169807352528,0.2508742110664028,3.471659091399281
2004-10-25 00:00:00,2004-10-25 00:00:00,2004,10,25,0.5624609574051861,0.25154638641936133,3.077924821598799
2004-10-25 01:00:00,2004-10-25 01:00:00,2004,10,25,0.09842143033579809,0.2522184404633026,2.620605834968824
2004-10-25 02:00:00,2004-10-25 02:00:00,2004,10,25,0.841753836407311,0.2528903728741283,3.370657565148594
2004-10-25 03:00:00,2004-10-25 03:00:00,2004,10,25,0.3055668072854224,0.25356218332779523,2.8411886405633746
2004-10-25 04:00:00,2004-10-25 04:00:00,2004,10,25,0.20733371288977076,0.2542338715003215,2.7496724278929854
2004-10-25 05:00:00,2004-10-25 05:00:00,2004,10,25,0.2308870232589666,0.2549054370677844,2.7799413939368103
2004-10-25 06:00:00,2004-10-25 06:00:00,2004,10,25,0.17973131194911096,0.25557687970631754,2.7355001090122864
2004-10-25 07:00:00,2004-10-25 07:00:00,2004,10,25,0.49310659817117874,0.2562481990921175,3.0555885890923538
2004-10-25 08:00:00,2004-10-25 08:00:00,2004,10,25,0.9206458108342879,0.25691939490143667,3.489839759848655
